parentised_smiles	ID	class_label
CN([C@H]1CNC[C@@H]1c1ccc(F)cc1)C(=O)C(C)(C)c1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_118646	POSITIVE
CN(c1ccccc1C1CCN(CC1)C(=O)[C@H](COCc1ccc(Cl)c(Cl)c1)NCc1ccccc1)S(C)(=O)=O	chembl_120665	POSITIVE
CN1C(=O)C2CN(C3(CCN(CC3)C(=O)c3cc(cc(c3)C(F)(F)F)C(F)(F)F)C2C1=O)S(=O)(=O)c1ccc2ccccc2c1	chembl_120043	POSITIVE
CN1C(=O)C2CN(Cc3cccs3)C3(CCN(CC3)C(=O)c3cc(cc(c3)C(F)(F)F)C(F)(F)F)C2C1=O	chembl_120766	NEGATIVE
CN1C(=O)N(Cc2cc(cc(c2)C(F)(F)F)C(F)(F)F)C2(CCN(CC2)C(=O)CN2CCC(Cc3ccccc3)CC2)C1=O	chembl_120369	NEGATIVE
CN1C(=O)N(Cc2cc(cc(c2)C(F)(F)F)C(F)(F)F)C2(CCN(CC2)C(=O)c2c(Cl)cccc2Cl)C1=O	chembl_120031	NEGATIVE
CN1C(=O)N(Cc2cc(cc(c2)C(F)(F)F)C(F)(F)F)C2(CCN(CC2)C(=O)c2cccc3ccccc23)C1=O	chembl_118821	NEGATIVE
CN1C(=O)N(Cc2cc(cc(c2)C(F)(F)F)C(F)(F)F)C2(CCN(CC2)C(=O)c2ccccc2F)C1=O	chembl_120465	NEGATIVE
CN1C(=O)OC2(CCN(CCC[C@@](C)(C(=O)N[C@H](C(=O)NCCN)c3ccccc3)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc12	chembl_118594	NEGATIVE
CN1C(=O)OC2(CCN(CCC[C@@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc12	chembl_118596	POSITIVE
CN1C(=O)OC2(CCN(CCC[C@@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCO)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc12	chembl_119105	POSITIVE
CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc12	chembl_119320	NEGATIVE
CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@H](C(=O)NCCN)c3ccccc3)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc12	chembl_119197	NEGATIVE
CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc12	chembl_119020	POSITIVE
CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCO)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc12	chembl_118586	POSITIVE
CN1C(=O)OC2(CCN(CC[C@](C)(C(=O)N[C@@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc12	chembl_120609	NEGATIVE
CN1C(=O)OC2(CCN(CC[C@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc12	chembl_119123	NEGATIVE
CN1C(Cc2c[nH]c3ccccc23)C(=O)N(Cc2cc(cc(c2)C(F)(F)F)C(F)(F)F)C1=O	chembl_118623	NEGATIVE
CN1CCC(CC1)N1CC(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(NC1=O)c1ccc(F)cc1	chembl_120364	POSITIVE
CN1CCC(COCc2cc(Cl)cc(n2)C(F)(F)F)(CC1)c1ccccc1	chembl_81801	POSITIVE
CN1CCC(COCc2cc(cc(C=C(C)C)n2)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_82483	POSITIVE
CN1CCC(COCc2cc(cc(Cl)n2)C(F)(F)F)(CC1)c1ccc(Cl)cc1	chembl_82185	NEGATIVE
CN1CCC(COCc2cc(cc(Cl)n2)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_85050	POSITIVE
CN1CCC(COCc2cc(cc(Cl)n2)C(F)(F)F)(CC1)c1ccccc1	chembl_79961	POSITIVE
CN1CCC(COCc2cc(cc(Cl)n2)C(F)(F)F)(CC1)c1ccccc1F	chembl_85200	POSITIVE
CN1CCC(COCc2cc(cc(c2)C(F)(F)F)-c2ccc(cc2)C#N)(CC1)c1ccccc1	chembl_119752	POSITIVE
CN1CCC(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(CC1)c1ccccc1	chembl_118335	POSITIVE
CN1CCC(COCc2cc(cc(n2)C#N)C(F)(F)F)(CC1)c1ccccc1	chembl_81085	NEGATIVE
CN1CCC(COCc2cc(cc(n2)C2(F)CC2)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_83145	POSITIVE
CN1CCC(COCc2cc(cc(n2)C2(F)CC2)C(F)(F)F)(CC1)c1ccccc1	chembl_81565	POSITIVE
CN1CCC(COCc2cc(cc(n2)C2CC2(C)C)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_83146	POSITIVE
CN1CCC(COCc2cc(cc(n2)C2CC2)C#N)(CC1)c1ccc(F)cc1	chembl_79857	NEGATIVE
CN1CCC(COCc2cc(cc(n2)C2CC2)C(F)(F)F)(CC1)c1ccc(Cl)cc1	chembl_80693	POSITIVE
CN1CCC(COCc2cc(cc(n2)C2CC2)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_84752	POSITIVE
CN1CCC(COCc2cc(cc(n2)C2CC2)C(F)(F)F)(CC1)c1cccc(Cl)c1	chembl_79854	POSITIVE
CN1CCC(COCc2cc(cc(n2)C2CC2)C(F)(F)F)(CC1)c1cccc(F)c1	chembl_83562	POSITIVE
CN1CCC(COCc2cc(cc(n2)C2CC2)C(F)(F)F)(CC1)c1ccccc1	chembl_79959	POSITIVE
CN1CCC(COCc2cc(cc(n2)C2CC2)C2CC2)(CC1)c1ccc(F)cc1	chembl_84130	POSITIVE
CN1CCC(COCc2cc(cc(n2)C2CCCC2)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_82923	POSITIVE
CN1CCC(COCc2cc(cc(n2)N2CC=CC2)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_80692	POSITIVE
CN1CCC(COCc2cc(cc(n2)N2CCC(C2)C#N)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_83348	POSITIVE
CN1CCC(COCc2cc(cc(n2)N2CCC(CC2)C#N)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_85657	POSITIVE
CN1CCC(COCc2cc(cc(n2)N2CCC3CC23)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_81083	POSITIVE
CN1CCC(COCc2cc(cc(n2)N2CCCC2)C(F)(F)F)(CC1)c1ccccc1	chembl_81385	POSITIVE
CN1CCC(COCc2cc(ccn2)C(F)(F)F)(CC1)c1ccc(F)cc1	chembl_81806	NEGATIVE
CN1CCC(COCc2cncc(Br)c2)(CC1)c1ccccc1	chembl_85757	NEGATIVE
CN1CCCC[C@@](COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(C1)c1ccccc1	chembl_118008	NEGATIVE
CN1CCCC[C@](COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(C1)c1ccccc1	chembl_118022	NEGATIVE
CN1CCC[C@@](COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(CC1)c1ccccc1	chembl_118181	POSITIVE
CN1CCC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H]1c1ccccc1	chembl_119331	POSITIVE
CN1CCC[C@](COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(CC1)c1ccccc1	chembl_118402	POSITIVE
CN1CCN(C(C1)c1ccccc1)C(=O)CNC1CCN(Cc2ccccc2)CC1	chembl_120400	NEGATIVE
CN1CCN(CC1)C(COCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)c1ccccc1	chembl_119914	POSITIVE
CN1CCN(CC1)C1CCC(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(CC1)c1ccccc1	chembl_117875	NEGATIVE
CN1CCN(CC1)c1cc(-c2ccccc2)c(C(=O)NCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)c(C)n1	chembl_119468	POSITIVE
CN1CCN(CC1)c1cc(cc(COCC2(CCNCC2)c2ccccc2)n1)C(F)(F)F	chembl_79537	NEGATIVE
CN1CCN(CCNC(=O)[C@@H](NC(=O)C(C)(C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)c2ccccc2)CC1	chembl_119769	NEGATIVE
CN1CCN(CCO\N=C(\C)CN2CCN([C@H](Cc3c[nH]c4ccccc34)C2)C(=O)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)CC1	chembl_118723	POSITIVE
CN1[C@@H](Cc2ccccc2)C(=O)N2[C@@H](C[C@@]3([C@H]2Nc2ccccc32)[C@@]23C[C@@H]4N([C@@H]2Nc2ccccc32)C(=O)[C@H](Cc2ccccc2)N(C)C4=O)C1=O	chembl_120285	NEGATIVE
CNC(=O)C(=O)N1CC[C@@H]([C@H](C1)c1ccc(F)cc1C)C(=O)N(C)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_120039	POSITIVE
CNC(=O)C1(CCN(CC[C@H](CN(C)C(=O)c2c(OC)c(cc3ccccc23)C#N)c2ccc(Cl)c(Cl)c2)CC1)N1CCCCC1=O	chembl_120123	POSITIVE
CNC(=O)CN(C)[C@@H]1CC[C@H](O[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccc(F)cc1	chembl_119997	POSITIVE
CNC(=O)CN1CCCN(C2CCN(CC[C@@H](\C(CN(C)C(=O)c3cc(Cl)cc(Cl)c3)=N\OC)c3ccc(Cl)c(Cl)c3)CC2)C1=O	chembl_120294	POSITIVE
CNC(=O)CN1CCC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H]1c1ccccc1	chembl_120529	POSITIVE
CNC(=O)CO\N=C(/COCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_119306	POSITIVE
CNC(=O)C[C@H]1CCCN(C1)C1CCN(CC[C@@H](\C(CN(C)C(=O)c2cc(Cl)cc(Cl)c2)=N\OC)c2ccc(Cl)c(Cl)c2)CC1	chembl_120709	POSITIVE
CNC(=O)C[C@H]1CCCN(C2CCN(CC[C@@H](\C(CN(C)C(=O)c3cc(Cl)cc(Cl)c3)=N\OC)c3ccc(Cl)c(Cl)c3)CC2)C1=O	chembl_119100	POSITIVE
CNC(=O)N(CC(Cc1c[nH]c2ccccc12)NC(=O)CN1CCN(CC1)c1ccccc1)Cc1ccccc1OC	chembl_119144	POSITIVE
CNC(=O)N1C(Cc2c[nH]c3ccccc23)C(=O)N(Cc2cc(cc(c2)C(F)(F)F)C(F)(F)F)C1=O	chembl_119678	POSITIVE
CNC(=O)N1CC[C@@H]([C@H](C1)c1ccc(F)cc1C)C(=O)N(C)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_118944	POSITIVE
CNC(=O)N1C[C@@H](O[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H](C1)c1ccc(F)cc1	chembl_119642	POSITIVE
CNC(=O)N1C[C@H]2CC[C@H](O[C@H](C)c3cc(cc(c3)C(F)(F)F)C(F)(F)F)[C@H]([C@@H]2C1)c1ccc(F)cc1	chembl_119426	POSITIVE
CNC(=O)NCCCO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(CC1)N1CCCCC1=O)c1ccc(Cl)c(Cl)c1	chembl_120748	POSITIVE
CNC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C)cc(C)c1	chembl_120483	NEGATIVE
CNC(=O)N[C@@H]1CC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccccc1	chembl_119369	POSITIVE
CNC(=O)[C@@H]1CC[C@](CO[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)(NC1)c1ccccc1	chembl_119508	POSITIVE
CNC(=O)[C@H]1CC[C@](CO[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)(NC1)c1ccccc1	chembl_119990	POSITIVE
CNC(=O)[C@]1(N)C[C@@](CO[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)(C1)c1ccccc1	chembl_119532	POSITIVE
CNC(=O)[C@]1(N)C[C@](CO[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)(C1)c1ccccc1	chembl_120739	POSITIVE
CNC(=O)c1ccccc1NC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)N(C)Cc1ccccc1	chembl_119245	POSITIVE
CNC(COCc1cc(C)cc(C)c1)C(c1ccccc1)c1ccccc1	chembl_120152	POSITIVE
CNC(c1ccccc1)C1(CC1)NCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_119206	NEGATIVE
CNC(c1ccccc1)C1(CC1)NCc1ccccc1OC	chembl_118975	NEGATIVE
CNC1CCC(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(CC1)c1ccccc1	chembl_118199	POSITIVE
CNCCNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@](C)(CCN1CCC2(CC1)OC(=O)N(C)c1ccc(F)cc21)c1ccc(Cl)c(Cl)c1	chembl_118592	POSITIVE
CNCCNC(=O)[C@@H](NC(=O)C(C)(C)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)c1ccccc1	chembl_119939	NEGATIVE
CNCCO\N=C(\C)CN1CCN([C@H](Cc2c[nH]c3ccccc23)C1)C(=O)c1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_120363	POSITIVE
CNC[C@@H]1CC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccccc1	chembl_119746	POSITIVE
CNCc1n[nH]nc1CN1CCOC(O[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H]1c1ccc(F)cc1	chembl_120721	POSITIVE
CNCc1nc2ccccc2c(-c2ccccc2)c1C(=O)NCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_120094	POSITIVE
CN[C@@H]1CC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccccc1	chembl_120244	POSITIVE
CN[C@@H]1CC[C@H](O[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccc(F)cc1	chembl_120151	POSITIVE
CN[C@H]1CCN([C@H](C1)c1ccc(F)cc1C)C(=O)N(C)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_119832	POSITIVE
CN[C@H]1CC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H]1c1ccccc1	chembl_119745	POSITIVE
CNc1ccccc1CN[C@H]1C2CCN(CC2)[C@H]1C(c1ccccc1)c1ccccc1	chembl_120169	POSITIVE
COC(=O)C(=O)N1CCC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H]1c1ccccc1	chembl_119936	POSITIVE
COC(=O)C1(Cc2ccccc2)CCc2ccc(Cc3ccccc3)cc12	chembl_119949	NEGATIVE
COC(=O)C1=C2CCC(N2C(=O)C(C1)NC(=O)OCc1ccccc1)C(=O)N[C@@H](CCc1c[nH]c2ccccc12)C(=O)N(C)Cc1ccccc1	chembl_118805	NEGATIVE
COC(=O)C1=C2CCC(N2C(=O)C(C1)NC(C)=O)C(=O)N[C@@H](CCc1c[nH]c2ccccc12)C(=O)NCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_119730	NEGATIVE
COC(=O)C1N(CC(=O)Nc2ccccc12)C(=O)N(C)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_120055	NEGATIVE
COC(=O)CC(=O)N(CC(Cc1c[nH]c2ccccc12)NC(=O)CN1CCN(CC1)c1ccccc1)Cc1ccccc1OC	chembl_119446	POSITIVE
COC(=O)CN(CC(Cc1c[nH]c2ccccc12)NC(=O)CN1CCN(CC1)c1ccccc1)Cc1ccccc1OC	chembl_120443	POSITIVE
COC(=O)CN1CCC(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(CC1)c1ccccc1	chembl_119855	POSITIVE
COC(=O)CN1CCC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H]1c1ccccc1	chembl_120604	POSITIVE
COC(=O)CN1CCN(CC1)C(COCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)c1ccccc1	chembl_119215	POSITIVE
COC(=O)CN1CCO[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H]1c1ccccc1	chembl_120382	POSITIVE
COC(=O)CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(CC1)N1CCCCC1=O)c1ccc(Cl)c(Cl)c1	chembl_120127	POSITIVE
COC(=O)CO\N=C(/COCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_119953	POSITIVE
COC(=O)Cn1c(c(CCC(=O)N2CCN(CC2)c2ccccc2OC)c2cc(Cl)ccc12)-c1ccc(Cl)cc1	chembl_120122	POSITIVE
COC(=O)N(C)[C@@H]1CC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccccc1	chembl_119097	POSITIVE
COC(=O)N1CC[C@H](NCc2cc(OC(F)(F)F)ccc2OC)[C@@H](C1)c1ccccc1	chembl_119886	POSITIVE
COC(=O)N1CC[C@H](NCc2cc(ccc2OC)-n2nnnc2C(F)(F)F)[C@@H](C1)c1ccccc1	chembl_118774	POSITIVE
COC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cc(C)cc(C)c1	chembl_119799	POSITIVE
COC(=O)N[C@@H]1CC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccccc1	chembl_119993	POSITIVE
COC(=O)N[C@H]1CC[C@@H](CC1)C(=O)N1C[C@H]([C@@H](C1)c1ccc(F)cc1)N(C)C(=O)N(C)c1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_120606	POSITIVE
COC(=O)N[C@H]1CC[C@H](OCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@H]1c1ccccc1	chembl_119334	POSITIVE
COC(=O)[C@H]1CCN([C@@H](C1)C(=O)NCCN(C)Cc1ccccc1OC)C(=O)N(c1ccccc1)c1ccccc1	chembl_119696	NEGATIVE
COC(=O)c1ccc(COC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)N[C@@H](C)c2ccccc2)cc1	chembl_119271	NEGATIVE
COC(=O)c1ccccc1NC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)N(C)Cc1ccccc1	chembl_119314	POSITIVE
COC1(CCN(C1=O)[C@]1(CC[C@@H](CC1)N1CCC2(CCOC2)CC1)c1ccccc1)c1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_85964	POSITIVE
COCCN(C)C(=O)CN(C)[C@@H]1CC[C@H](O[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccc(F)cc1	chembl_120521	POSITIVE
COCCN(C)C1CCC(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)(C1)c1ccccc1	chembl_119528	POSITIVE
COCCN(C)[C@@H]1CC[C@H](O[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccc(F)cc1	chembl_118668	POSITIVE
COCCN(CC(N)=O)[C@@H]1CC[C@H](O[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccc(F)cc1	chembl_119617	POSITIVE
COCCNC(=O)CN(C)[C@@H]1CC[C@H](O[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccc(F)cc1	chembl_120245	POSITIVE
COCCNC(=O)CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(CC1)N1CCCCC1=O)c1ccc(Cl)c(Cl)c1	chembl_119471	POSITIVE
COCCN[C@@H]1CC[C@H](O[C@H](C)c2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@H]1c1ccc(F)cc1	chembl_120637	POSITIVE
COCCN[C@H]1CCN([C@H](C1)c1ccc(F)cc1C)C(=O)N(C)[C@H](C)c1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_120313	POSITIVE
COCCNc1cc(c(cn1)N(C)C(=O)C(C)(C)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)-c1ccccc1Cl	chembl_120565	POSITIVE
COCCO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(CC1)N1CCCCC1=O)c1ccc(Cl)c(Cl)c1	chembl_120437	POSITIVE
COCCO\N=C(/COCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_120056	POSITIVE
COCO\N=C(/COCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_119663	POSITIVE
COC[C@@H]1C[C@H](CN1c1cc(c(cn1)N(C)C(=O)C(C)(C)c1cc(cc(c1)C(F)(F)F)C(F)(F)F)-c1ccccc1Cl)OC	chembl_118556	POSITIVE
COC[C@](Cc1c[nH]c2ccccc12)(NC(=O)OCc1cc2ccccc2o1)C(=O)N[C@@H](C)c1ccccc1	chembl_118838	POSITIVE
COCc1ccccc1NC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)N(C)Cc1ccccc1	chembl_119664	POSITIVE
COCc1nc2ccccc2c(-c2ccccc2)c1C(=O)N(C)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_120250	POSITIVE
COCc1nnc(N2CC(C2)Oc2ccc(F)cc2Cl)n1-c1ccc(OC)nc1	chembl_20912	NEGATIVE
CONC(=O)N1CC[C@@H]([C@H](C1)c1ccc(F)cc1C)C(=O)N(C)Cc1cc(cc(c1)C(F)(F)F)C(F)(F)F	chembl_119543	POSITIVE
CONC(COCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_120753	POSITIVE
CO[C@H](C(=O)Nc1nnc(N[C@@H]2CCN(C2)c2cccnn2)s1)c1ccccc1	chembl_76934	NEGATIVE
CO\C=C(/COCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_119304	POSITIVE
CO\N=C(/C(C)OCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_119218	POSITIVE
CO\N=C(/CCCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_118538	POSITIVE
CO\N=C(/CCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_120597	POSITIVE
CO\N=C(/CN(C)C(=O)Nc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_118651	POSITIVE
CO\N=C(/CN(C)C(=O)Oc1cc(cc(c1)C(F)(F)F)C(F)(F)F)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_120079	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(C)cc(C)c1)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_119296	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(C)nc(C)c1)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_119421	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(C)nc(c1)-c1cccs1)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_120722	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(C)nc(c1)N(C)C)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_118539	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(C)nc(c1)N1CCCC1)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_120599	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(CC1)N1CCCCC1=O)c1ccc(Cl)c(Cl)c1	chembl_120238	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(O)(CC1)c1ccccc1)c1ccc(Cl)c(Cl)c1	chembl_120317	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(C(C)C)C1=O)c1ccc(Cl)c(Cl)c1	chembl_119576	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(C)C1=O)c1ccc(Cl)c(Cl)c1	chembl_120090	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(C1=O)C(C)(C)C(N)=O)c1ccc(Cl)c(Cl)c1	chembl_119487	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(C1=O)c1ccccn1)c1ccc(Cl)c(Cl)c1	chembl_119845	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(CC(=N)NO)C1=O)c1ccc(Cl)c(Cl)c1	chembl_119575	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(CC(=O)OCc2ccccc2)C1=O)c1ccc(Cl)c(Cl)c1	chembl_119092	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(CC(C)(C)O)C1=O)c1ccc(Cl)c(Cl)c1	chembl_120707	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(CC(N)=O)C1=O)c1ccc(Cl)c(Cl)c1	chembl_118809	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(CCNS(C)(=O)=O)C1=O)c1ccc(Cl)c(Cl)c1	chembl_119843	POSITIVE
CO\N=C(/CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(CC1)N1CCCN(Cc2ccccn2)C1=O)c1ccc(Cl)c(Cl)c1	chembl_118907	POSITIVE
